,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",540.346658880997,225.2512890625,351,0.8,4,6190,"{""artifact"": {""precision"": 0.9891188959660298, ""recall"": 0.8819214387127308, ""f1-score"": 0.9324493370027521, ""support"": 4226}, ""text"": {""precision"": 0.7939719240297275, ""recall"": 0.9791242362525459, ""f1-score"": 0.8768809849521203, ""support"": 1964}, ""accuracy"": 0.9127625201938611, ""macro avg"": {""precision"": 0.8915454099978786, ""recall"": 0.9305228374826383, ""f1-score"": 0.9046651609774362, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9272015045471448, ""recall"": 0.9127625201938611, ""f1-score"": 0.9148182799062349, ""support"": 6190}}",0.9046651609774362,0.9305228374826384,0.4706005859770812,0.47140623949817384,6189,"{""artifact"": {""precision"": 0.9779372674109517, ""recall"": 0.8763696998570748, ""f1-score"": 0.9243718592964825, ""support"": 4198}, ""text"": {""precision"": 0.7861557478368356, ""recall"": 0.958312405826218, ""f1-score"": 0.863739248528746, ""support"": 1991}, ""accuracy"": 0.9027306511552755, ""macro avg"": {""precision"": 0.8820465076238937, ""recall"": 0.9173410528416464, ""f1-score"": 0.8940555539126143, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9162411928476839, ""recall"": 0.9027306511552755, ""f1-score"": 0.9048663611483868, ""support"": 6189}}",0.8940555539126143,0.9173410528416464,0.46476502798032016,0.4643753320968244
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",537.9454183880007,224.9341044921875,779,0.8,5,6190,"{""artifact"": {""precision"": 0.9899016741961201, ""recall"": 0.8814481779460482, ""f1-score"": 0.9325322318187507, ""support"": 4226}, ""text"": {""precision"": 0.7935723114956736, ""recall"": 0.9806517311608961, ""f1-score"": 0.8772489182418584, ""support"": 1964}, ""accuracy"": 0.9129240710823909, ""macro avg"": {""precision"": 0.8917369928458969, ""recall"": 0.9310499545534722, ""f1-score"": 0.9048905750303045, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9276091268061886, ""recall"": 0.9129240710823909, ""f1-score"": 0.914991613423756, ""support"": 6190}}",0.9048905750303045,0.9310499545534722,0.4719782969914377,0.47139900559559467,6189,"{""artifact"": {""precision"": 0.9776595744680852, ""recall"": 0.875655073844688, ""f1-score"": 0.923850213621513, ""support"": 4198}, ""text"": {""precision"": 0.7850967476327707, ""recall"": 0.9578101456554495, ""f1-score"": 0.86289592760181, ""support"": 1991}, ""accuracy"": 0.9020843431895298, ""macro avg"": {""precision"": 0.8813781610504279, ""recall"": 0.9167326097500688, ""f1-score"": 0.8933730706116615, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9157121535230034, ""recall"": 0.9020843431895298, ""f1-score"": 0.9042412326124278, ""support"": 6189}}",0.8933730706116615,0.9167326097500688,0.4694966649985872,0.468968698597746
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",524.3205229560263,224.9169609375,748,0.8,6,6190,"{""artifact"": {""precision"": 0.989084132055378, ""recall"": 0.879081874112636, ""f1-score"": 0.9308443998997745, ""support"": 4226}, ""text"": {""precision"": 0.7900575184880855, ""recall"": 0.9791242362525459, ""f1-score"": 0.8744884038199181, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8895708252717318, ""recall"": 0.929103055182591, ""f1-score"": 0.9026664018598463, ""support"": 6190}, ""weighted avg"": {""precision"": 0.925935784875061, ""recall"": 0.9108239095315024, ""f1-score"": 0.9129634344230639, ""support"": 6190}}",0.9026664018598463,0.929103055182591,0.4629641019855626,0.4706830132985488,6189,"{""artifact"": {""precision"": 0.9778666666666667, ""recall"": 0.8735111958075273, ""f1-score"": 0.9227478610971313, ""support"": 4198}, ""text"": {""precision"": 0.7822878228782287, ""recall"": 0.958312405826218, ""f1-score"": 0.8613995485327315, ""support"": 1991}, ""accuracy"": 0.9007917272580385, ""macro avg"": {""precision"": 0.8800772447724476, ""recall"": 0.9159118008168727, ""f1-score"": 0.8920737048149314, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9149489937012797, ""recall"": 0.9007917272580385, ""f1-score"": 0.9030121218313822, ""support"": 6189}}",0.8920737048149314,0.9159118008168727,0.46322614402743056,0.4617902043974027
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",528.9347857440007,224.8423935546875,489,0.8,7,6190,"{""artifact"": {""precision"": 0.9901227976508276, ""recall"": 0.8776620918125887, ""f1-score"": 0.930506773707978, ""support"": 4226}, ""text"": {""precision"": 0.7884615384615384, ""recall"": 0.9811608961303462, ""f1-score"": 0.8743194192377494, ""support"": 1964}, ""accuracy"": 0.9105008077544426, ""macro avg"": {""precision"": 0.8892921680561829, ""recall"": 0.9294114939714675, ""f1-score"": 0.9024130964728636, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9261385144444038, ""recall"": 0.9105008077544426, ""f1-score"": 0.9126793158437568, ""support"": 6190}}",0.9024130964728636,0.9294114939714674,0.4639598729554564,0.46678906540037135,6189,"{""artifact"": {""precision"": 0.9791666666666666, ""recall"": 0.8732729871367317, ""f1-score"": 0.9231931503399647, ""support"": 4198}, ""text"": {""precision"": 0.7824130879345603, ""recall"": 0.9608237066800602, ""f1-score"": 0.8624887285843101, ""support"": 1991}, ""accuracy"": 0.9014380352237842, ""macro avg"": {""precision"": 0.8807898773006135, ""recall"": 0.917048346908396, ""f1-score"": 0.8928409394621375, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9158710817166545, ""recall"": 0.9014380352237842, ""f1-score"": 0.9036645506121398, ""support"": 6189}}",0.8928409394621375,0.917048346908396,0.46645882801385596,0.4629897270002402
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",521.3284954900155,224.80833203125,431,0.8,8,6190,"{""artifact"": {""precision"": 0.9875331564986738, ""recall"": 0.8809749171793658, ""f1-score"": 0.9312156078039021, ""support"": 4226}, ""text"": {""precision"": 0.7921487603305785, ""recall"": 0.9760692464358453, ""f1-score"": 0.8745437956204379, ""support"": 1964}, ""accuracy"": 0.9111470113085622, ""macro avg"": {""precision"": 0.8898409584146261, ""recall"": 0.9285220818076055, ""f1-score"": 0.90287970171217, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9255404337080213, ""recall"": 0.9111470113085622, ""f1-score"": 0.9132344383162893, ""support"": 6190}}",0.90287970171217,0.9285220818076055,0.473102446005214,0.4709386802976951,6189,"{""artifact"": {""precision"": 0.9776595744680852, ""recall"": 0.875655073844688, ""f1-score"": 0.923850213621513, ""support"": 4198}, ""text"": {""precision"": 0.7850967476327707, ""recall"": 0.9578101456554495, ""f1-score"": 0.86289592760181, ""support"": 1991}, ""accuracy"": 0.9020843431895298, ""macro avg"": {""precision"": 0.8813781610504279, ""recall"": 0.9167326097500688, ""f1-score"": 0.8933730706116615, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9157121535230034, ""recall"": 0.9020843431895298, ""f1-score"": 0.9042412326124278, ""support"": 6189}}",0.8933730706116615,0.9167326097500688,0.46712147002108395,0.4694697397993878
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",530.4897603660356,225.5979765625,808,0.8,9,6190,"{""artifact"": {""precision"": 0.9901438465636654, ""recall"": 0.8795551348793185, ""f1-score"": 0.931578947368421, ""support"": 4226}, ""text"": {""precision"": 0.7910509031198686, ""recall"": 0.9811608961303462, ""f1-score"": 0.8759090909090909, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.890597374841767, ""recall"": 0.9303580155048323, ""f1-score"": 0.9037440191387559, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9269744538457951, ""recall"": 0.9117932148626817, ""f1-score"": 0.913915684349661, ""support"": 6190}}",0.9037440191387559,0.9303580155048323,0.4679616040084511,0.4669490709027741,6189,"{""artifact"": {""precision"": 0.9789277140570819, ""recall"": 0.8742258218199143, ""f1-score"": 0.9236189757141059, ""support"": 4198}, ""text"": {""precision"": 0.7836065573770492, ""recall"": 0.9603214465092919, ""f1-score"": 0.8630106070864366, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.8812671357170656, ""recall"": 0.9172736341646031, ""f1-score"": 0.8933147914002713, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9160929389803415, ""recall"": 0.9019227661980934, ""f1-score"": 0.9041212762573779, ""support"": 6189}}",0.8933147914002713,0.917273634164603,0.46423360100016,0.46293245020206086
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",725.2752380350139,263.8216630859375,391,1.0,0,6190,"{""artifact"": {""precision"": 0.9896386822529224, ""recall"": 0.8814481779460482, ""f1-score"": 0.9324155193992489, ""support"": 4226}, ""text"": {""precision"": 0.7934872217642209, ""recall"": 0.980142566191446, ""f1-score"": 0.876993166287016, ""support"": 1964}, ""accuracy"": 0.9127625201938611, ""macro avg"": {""precision"": 0.8915629520085717, ""recall"": 0.9307953720687472, ""f1-score"": 0.9047043428431325, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9274025807343748, ""recall"": 0.9127625201938611, ""f1-score"": 0.9148307857138813, ""support"": 6190}}",0.9047043428431325,0.9307953720687472,0.47030009696027264,0.4779095061996486,6189,"{""artifact"": {""precision"": 0.977931401223079, ""recall"": 0.8761314911862792, ""f1-score"": 0.9242367131549188, ""support"": 4198}, ""text"": {""precision"": 0.785831960461285, ""recall"": 0.958312405826218, ""f1-score"": 0.8635437881873728, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.881881680842182, ""recall"": 0.9172219485062486, ""f1-score"": 0.8938902506711458, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9161330514805145, ""recall"": 0.902569074163839, ""f1-score"": 0.9047118119414136, ""support"": 6189}}",0.8938902506711458,0.9172219485062486,0.4651385889737867,0.46738774289842694
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",703.0211048200144,263.8216630859375,429,1.0,1,6190,"{""artifact"": {""precision"": 0.9896331738437002, ""recall"": 0.8809749171793658, ""f1-score"": 0.9321482223335003, ""support"": 4226}, ""text"": {""precision"": 0.792833607907743, ""recall"": 0.980142566191446, ""f1-score"": 0.8765938069216758, ""support"": 1964}, ""accuracy"": 0.9124394184168013, ""macro avg"": {""precision"": 0.8912333908757216, ""recall"": 0.930558741685406, ""f1-score"": 0.9043710146275881, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9271914375758133, ""recall"": 0.9124394184168013, ""f1-score"": 0.9145215871365983, ""support"": 6190}}",0.9043710146275881,0.930558741685406,0.47267588699469343,0.47072597030200997,6189,"{""artifact"": {""precision"": 0.9779255319148936, ""recall"": 0.8758932825154836, ""f1-score"": 0.9241015330485046, ""support"": 4198}, ""text"": {""precision"": 0.785508439687114, ""recall"": 0.958312405826218, ""f1-score"": 0.8633484162895927, ""support"": 1991}, ""accuracy"": 0.9024074971724027, ""macro avg"": {""precision"": 0.8817169858010039, ""recall"": 0.9171028441708509, ""f1-score"": 0.8937249746690487, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9160249937624442, ""recall"": 0.9024074971724027, ""f1-score"": 0.9045572681483602, ""support"": 6189}}",0.8937249746690487,0.9171028441708509,0.47212564101209864,0.468645173299592
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",707.6641273830319,263.8216630859375,503,1.0,2,6190,"{""artifact"": {""precision"": 0.9898693681684884, ""recall"": 0.8786086133459536, ""f1-score"": 0.930926413438636, ""support"": 4226}, ""text"": {""precision"": 0.7896678966789668, ""recall"": 0.9806517311608961, ""f1-score"": 0.8748580513286395, ""support"": 1964}, ""accuracy"": 0.9109854604200323, ""macro avg"": {""precision"": 0.8897686324237275, ""recall"": 0.9296301722534248, ""f1-score"": 0.9028922323836377, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9263482550819907, ""recall"": 0.9109854604200323, ""f1-score"": 0.9131367101778876, ""support"": 6190}}",0.9028922323836377,0.9296301722534249,0.4714874399942346,0.47021588910138234,6189,"{""artifact"": {""precision"": 0.9781275006668445, ""recall"": 0.8735111958075273, ""f1-score"": 0.9228639738266012, ""support"": 4198}, ""text"": {""precision"": 0.7823770491803279, ""recall"": 0.9588146659969864, ""f1-score"": 0.8616565109456105, ""support"": 1991}, ""accuracy"": 0.9009533042494748, ""macro avg"": {""precision"": 0.8802522749235862, ""recall"": 0.9161629309022569, ""f1-score"": 0.8922602423861059, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9151546215410318, ""recall"": 0.9009533042494748, ""f1-score"": 0.9031735458744194, ""support"": 6189}}",0.8922602423861059,0.9161629309022569,0.467111442994792,0.4725495113991201
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",699.685765509028,263.8216630859375,548,1.0,3,6190,"{""artifact"": {""precision"": 0.9896414342629483, ""recall"": 0.8816848083293894, ""f1-score"": 0.9325491177574772, ""support"": 4226}, ""text"": {""precision"": 0.7938144329896907, ""recall"": 0.980142566191446, ""f1-score"": 0.8771929824561404, ""support"": 1964}, ""accuracy"": 0.9129240710823909, ""macro avg"": {""precision"": 0.8917279336263195, ""recall"": 0.9309136872604178, ""f1-score"": 0.9048710501068088, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9275082790932103, ""recall"": 0.9129240710823909, ""f1-score"": 0.9149853940528204, ""support"": 6190}}",0.9048710501068088,0.9309136872604177,0.47062566300155595,0.47071390770142896,6189,"{""artifact"": {""precision"": 0.9779372674109517, ""recall"": 0.8763696998570748, ""f1-score"": 0.9243718592964825, ""support"": 4198}, ""text"": {""precision"": 0.7861557478368356, ""recall"": 0.958312405826218, ""f1-score"": 0.863739248528746, ""support"": 1991}, ""accuracy"": 0.9027306511552755, ""macro avg"": {""precision"": 0.8820465076238937, ""recall"": 0.9173410528416464, ""f1-score"": 0.8940555539126143, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9162411928476839, ""recall"": 0.9027306511552755, ""f1-score"": 0.9048663611483868, ""support"": 6189}}",0.8940555539126143,0.9173410528416464,0.46814532298594713,0.46984462839900515
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",699.5680047929636,263.8216630859375,168,1.0,4,6190,"{""artifact"": {""precision"": 0.9896414342629483, ""recall"": 0.8816848083293894, ""f1-score"": 0.9325491177574772, ""support"": 4226}, ""text"": {""precision"": 0.7938144329896907, ""recall"": 0.980142566191446, ""f1-score"": 0.8771929824561404, ""support"": 1964}, ""accuracy"": 0.9129240710823909, ""macro avg"": {""precision"": 0.8917279336263195, ""recall"": 0.9309136872604178, ""f1-score"": 0.9048710501068088, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9275082790932103, ""recall"": 0.9129240710823909, ""f1-score"": 0.9149853940528204, ""support"": 6190}}",0.9048710501068088,0.9309136872604177,0.4801567510003224,0.47349861830007284,6189,"{""artifact"": {""precision"": 0.9779372674109517, ""recall"": 0.8763696998570748, ""f1-score"": 0.9243718592964825, ""support"": 4198}, ""text"": {""precision"": 0.7861557478368356, ""recall"": 0.958312405826218, ""f1-score"": 0.863739248528746, ""support"": 1991}, ""accuracy"": 0.9027306511552755, ""macro avg"": {""precision"": 0.8820465076238937, ""recall"": 0.9173410528416464, ""f1-score"": 0.8940555539126143, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9162411928476839, ""recall"": 0.9027306511552755, ""f1-score"": 0.9048663611483868, ""support"": 6189}}",0.8940555539126143,0.9173410528416464,0.47686087095644325,0.4720919009007048
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",708.4715448719799,263.8216630859375,607,1.0,5,6190,"{""artifact"": {""precision"": 0.9896441848114711, ""recall"": 0.8819214387127308, ""f1-score"": 0.9326826826826826, ""support"": 4226}, ""text"": {""precision"": 0.7941419141914191, ""recall"": 0.980142566191446, ""f1-score"": 0.8773928896991795, ""support"": 1964}, ""accuracy"": 0.9130856219709208, ""macro avg"": {""precision"": 0.8918930495014451, ""recall"": 0.9310320024520884, ""f1-score"": 0.9050377861909311, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9276140621139295, ""recall"": 0.9130856219709208, ""f1-score"": 0.915140008463038, ""support"": 6190}}",0.9050377861909311,0.9310320024520884,0.470369643997401,0.4723246581037529,6189,"{""artifact"": {""precision"": 0.9779431304809992, ""recall"": 0.8766079085278704, ""f1-score"": 0.9245069714859941, ""support"": 4198}, ""text"": {""precision"": 0.786479802143446, ""recall"": 0.958312405826218, ""f1-score"": 0.8639347973737832, ""support"": 1991}, ""accuracy"": 0.9028922281467119, ""macro avg"": {""precision"": 0.8822114663122227, ""recall"": 0.9174601571770442, ""f1-score"": 0.8942208844298887, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9163494179716976, ""recall"": 0.9028922281467119, ""f1-score"": 0.9050209157972864, ""support"": 6189}}",0.8942208844298887,0.9174601571770442,0.47172779496759176,0.4730069771991111
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",705.6101622330025,263.8216630859375,584,1.0,6,6190,"{""artifact"": {""precision"": 0.9896276595744681, ""recall"": 0.8805016564126834, ""f1-score"": 0.9318807913849235, ""support"": 4226}, ""text"": {""precision"": 0.7921810699588477, ""recall"": 0.980142566191446, ""f1-score"": 0.8761948111060537, ""support"": 1964}, ""accuracy"": 0.9121163166397415, ""macro avg"": {""precision"": 0.8909043647666579, ""recall"": 0.9303221113020648, ""f1-score"": 0.9040378012454886, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9269806317868948, ""recall"": 0.9121163166397415, ""f1-score"": 0.9142124125048428, ""support"": 6190}}",0.9040378012454886,0.9303221113020647,0.4726141299470328,0.4741447403037455,6189,"{""artifact"": {""precision"": 0.9779079052435454, ""recall"": 0.8751786565030967, ""f1-score"": 0.9236957888120679, ""support"": 4198}, ""text"": {""precision"": 0.7845394736842105, ""recall"": 0.958312405826218, ""f1-score"": 0.8627628306579245, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.881223689463878, ""recall"": 0.9167455311646573, ""f1-score"": 0.8932293097349961, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9157013214279637, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040936689728533, ""support"": 6189}}",0.8932293097349961,0.9167455311646573,0.4748947370098904,0.4696888150996529
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",711.1105407309951,263.8216630859375,161,1.0,7,6190,"{""artifact"": {""precision"": 0.9896331738437002, ""recall"": 0.8809749171793658, ""f1-score"": 0.9321482223335003, ""support"": 4226}, ""text"": {""precision"": 0.792833607907743, ""recall"": 0.980142566191446, ""f1-score"": 0.8765938069216758, ""support"": 1964}, ""accuracy"": 0.9124394184168013, ""macro avg"": {""precision"": 0.8912333908757216, ""recall"": 0.930558741685406, ""f1-score"": 0.9043710146275881, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9271914375758133, ""recall"": 0.9124394184168013, ""f1-score"": 0.9145215871365983, ""support"": 6190}}",0.9043710146275881,0.930558741685406,0.4669906289782375,0.4739301114983391,6189,"{""artifact"": {""precision"": 0.9779196594839052, ""recall"": 0.875655073844688, ""f1-score"": 0.9239663189644338, ""support"": 4198}, ""text"": {""precision"": 0.7851851851851852, ""recall"": 0.958312405826218, ""f1-score"": 0.8631531327753902, ""support"": 1991}, ""accuracy"": 0.9022459201809663, ""macro avg"": {""precision"": 0.8815524223345452, ""recall"": 0.916983739835453, ""f1-score"": 0.893559725869912, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9159170195859005, ""recall"": 0.9022459201809663, ""f1-score"": 0.9044027297412337, ""support"": 6189}}",0.893559725869912,0.916983739835453,0.4726108249742538,0.46990978479734624
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",694.2407319589984,263.8216630859375,466,1.0,8,6190,"{""artifact"": {""precision"": 0.9896359287802285, ""recall"": 0.881211547562707, ""f1-score"": 0.9322818875954437, ""support"": 4226}, ""text"": {""precision"": 0.7931602801812938, ""recall"": 0.980142566191446, ""f1-score"": 0.8767934411295832, ""support"": 1964}, ""accuracy"": 0.9126009693053312, ""macro avg"": {""precision"": 0.8913981044807612, ""recall"": 0.9306770568770766, ""f1-score"": 0.9045376643625135, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9272969669307443, ""recall"": 0.9126009693053312, ""f1-score"": 0.9146761834179075, ""support"": 6190}}",0.9045376643625135,0.9306770568770766,0.4675235239556059,0.47367742159985937,6189,"{""artifact"": {""precision"": 0.9779255319148936, ""recall"": 0.8758932825154836, ""f1-score"": 0.9241015330485046, ""support"": 4198}, ""text"": {""precision"": 0.785508439687114, ""recall"": 0.958312405826218, ""f1-score"": 0.8633484162895927, ""support"": 1991}, ""accuracy"": 0.9024074971724027, ""macro avg"": {""precision"": 0.8817169858010039, ""recall"": 0.9171028441708509, ""f1-score"": 0.8937249746690487, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9160249937624442, ""recall"": 0.9024074971724027, ""f1-score"": 0.9045572681483602, ""support"": 6189}}",0.8937249746690487,0.9171028441708509,0.4736456290120259,0.470968448597705
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",696.4780693849898,263.8216630859375,974,1.0,9,6190,"{""artifact"": {""precision"": 0.9896359287802285, ""recall"": 0.881211547562707, ""f1-score"": 0.9322818875954437, ""support"": 4226}, ""text"": {""precision"": 0.7931602801812938, ""recall"": 0.980142566191446, ""f1-score"": 0.8767934411295832, ""support"": 1964}, ""accuracy"": 0.9126009693053312, ""macro avg"": {""precision"": 0.8913981044807612, ""recall"": 0.9306770568770766, ""f1-score"": 0.9045376643625135, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9272969669307443, ""recall"": 0.9126009693053312, ""f1-score"": 0.9146761834179075, ""support"": 6190}}",0.9045376643625135,0.9306770568770766,0.47276810195762664,0.4707848048012238,6189,"{""artifact"": {""precision"": 0.9779255319148936, ""recall"": 0.8758932825154836, ""f1-score"": 0.9241015330485046, ""support"": 4198}, ""text"": {""precision"": 0.785508439687114, ""recall"": 0.958312405826218, ""f1-score"": 0.8633484162895927, ""support"": 1991}, ""accuracy"": 0.9024074971724027, ""macro avg"": {""precision"": 0.8817169858010039, ""recall"": 0.9171028441708509, ""f1-score"": 0.8937249746690487, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9160249937624442, ""recall"": 0.9024074971724027, ""f1-score"": 0.9045572681483602, ""support"": 6189}}",0.8937249746690487,0.9171028441708509,0.47155234700767323,0.47229918430093676
